Deck ID,Deck Name,Card ID,Question,Answer,Next Review Date,Repetitions,Easiness Factor,Interval,Tags
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,b523f011-e171-4e18-a840-5070bc37c8b4,彼処,あそこ - 1.  (uk) there; over there; that place; 2.  (X) (col) genitals,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,f801d741-9496-467e-b04c-3af0853461e0,諸,しょ - various; many; several,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,c3aef668-8a75-4e69-ada0-bff4b43ad30e,豊作,ほうさく - abundant harvest; bumper crop,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,d915135b-2fcd-4f1f-9c61-2dc388fec76f,不図,ふと - suddenly; casually; accidentally; incidentally; unexpectedly; unintentionally,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,5e938a5f-3e80-4414-a552-dc0df3f8d765,メーカー,maker,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,135603a4-bac8-425c-836a-8be2a00306dd,稍,やや - a little; partially; somewhat; a short time; a while,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,188bbdb1-c515-4ce1-84af-fb7f14275bbe,犠牲,ぎせい - sacrifice,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,8cb101e0-e2ff-4c6b-96e3-d753430702a9,その内,そのうち - eventually; sooner or later; of the previously mentioned,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,0784dc35-8477-46d0-9e4c-8ada7f03a742,誘導,ゆうどう - guidance; leading; induction; introduction; incitement; inducement,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,2d972b0d-99d3-4d92-8041-0dd757448114,ロープ,rope,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,89890922-9fae-42bd-9b5c-1509ed2775b3,民主,みんしゅ - democratic; the head of the nation,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,ab3cd83e-1b13-4aa5-aaa9-9e996f7c9ed0,お出でになる,おいでになる - to be,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,cefd27b0-60ea-4329-ba38-e978f6ef3371,見せ物,みせもの - show; exhibition,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,cedb9c8d-c56d-4bea-915f-e6ac5112cae6,パジャマ,pajamas; pyjamas,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,a096367e-bc1d-4355-9393-bc446dab6d89,其れから,それから - and then; after that,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,1232a8e3-b1ab-4ad9-8b0f-d6fd35499636,控除,こうじょ - subsidy; deduction,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,5c6fd123-72e9-430c-ab2a-d5b5a7116b65,ラベル,label,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,7699e6a3-df65-48d0-95ef-beb9ba48c01e,名称,めいしょう - name,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,8c8f0cf0-157a-4fd0-94e2-d66a904c9dfd,介入,かいにゅう - intervention,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,3a5931c2-7880-4e75-85a7-f78b2bac2df7,雇用,こよう - employment (long term); hire,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,1047ccdb-4fc8-40d7-a044-e6726ba94aa3,入手,にゅうしゅ - obtaining; coming to hand,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,a79a66ff-65c5-4574-847f-bb3e6c09eea5,好評,こうひょう - popularity; favorable reputation,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,deb0e248-01f5-477d-af1b-21fdd03bcecd,概略,がいりゃく - outline; summary; gist; in brief,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,3d69f2d5-1507-43c8-b89e-7b3e6865fcde,殿,しんがり - rear; rear unit guard,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,1c0a0d3c-b701-4824-8f2e-1b0af291d0b1,陶器,とうき - pottery; ceramics,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,1b93b770-a082-4947-b53d-e57f47a423cc,救済,きゅうさい - relief; aid; rescue; salvation; help,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,b5f5995e-5844-46c9-880d-6aceeb7f508c,生真面目,きまじめ - too serious; person who is too serious; honesty; sincerity,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,4be8377b-2599-454b-bc7f-2f0d0708a8d0,側面,そくめん - side; flank; sidelight; lateral,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,d940507e-e604-46ea-99b4-4e2b05aad8b1,けれど,but; however,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,92b1f6dd-4fff-4723-8fc8-5f0afc5dda6d,ブザー,buzzer,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,747e4672-39b0-4961-87be-85622214a11f,不調,ふちょう - bad condition; not to work out (ie a deal); disagreement; break-off; disorder; slump; out of form,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,9d4c1034-1589-4f2f-b6b0-bace074e0077,形成,けいせい - formation,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,6e5e4235-d224-4355-a672-5010a6e64b9b,短大,たんだい - junior college,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,5123161a-ee0b-4eb8-add1-06a236943c73,誇張,こちょう - exaggeration,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,66f29f63-c148-4f51-9c1f-b52ad4e8e573,善良,ぜんりょう - goodness; excellence; virtue,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,0d318d83-998f-4f55-a378-8b55a2662517,火星,かせい - Mars (planet),2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,fb00085e-29c4-4d0b-9761-57716b963d95,染みる,しみる - to pierce; to permeate,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,0c4b2b46-0a39-4463-aed8-d02c8e32b4b3,ドライバー,driver; screwdriver,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,b06650e8-613a-46e8-aa6f-73dc86b58de8,辛抱,しんぼう - patience; endurance,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,b06bd1bf-5eed-4bb7-a85b-c94bbb589152,絶版,ぜっぱん - out of print,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,cf6eca33-45d8-419b-8602-a9e1261bb0ff,焦る,あせる - to be in a hurry; to be impatient,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,7407d422-bac5-4afe-94d6-3b005b7e0d90,愛想,あいそ - civility; courtesy; compliments; sociability; graces,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,cccc1ac6-60e5-48ed-8279-b1181aadc613,御覧なさい,ごらんなさい - (please) look; (please) try to do,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,5446bc4a-038b-4d17-84a7-17b0bba57953,警部,けいぶ - police inspector,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,252ddf75-0af9-4c08-9aec-c54f7384d706,何時までも,いつまでも - forever; for good; eternally; as long as one likes; indefinitely,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,66036fac-7cc2-43d1-885f-5e56e5cad384,断然,だんぜん - firmly; absolutely; definitely,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,bfc453b2-0ccb-48cd-8f2d-ae196661b6f8,爆弾,ばくだん - bomb,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,838d6131-f81a-4ea4-b037-3f01bf639c73,経る,へる - to pass; to elapse; to experience,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,debd2eb5-5077-4704-ac9e-698befb26e9e,マッサージ,massage,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,d4b540b4-e84a-4bf1-aa97-8b01c56cafab,取り混ぜる,とりまぜる - to mix; to put together,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,001cc10c-3a64-412d-a88f-d775d2a5dd16,多忙,たぼう - busy; pressure of work,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,4e4d1f30-03e8-4769-9d9e-6a7218ebcc76,演出,えんしゅつ - production (e.g. play); direction,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,89638ba6-344c-4db2-babf-2eabc591dcbc,刺繍,ししゅう - embroidery,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,fd7e5ce8-09ea-443c-9ff9-4a0e2db6c204,主観,しゅかん - subjectivity; subject; ego,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,7e2d9084-9027-4d53-a60f-4f45d9a60928,回送,かいそう - forwarding,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,5755a705-325d-4ad3-b6f2-0b45d2237bb7,私物,しぶつ - private property; personal effects,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,2efe7dd3-b649-461c-91d2-cda2b0fef445,補償,ほしょう - compensation; reparation,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,2f6ad863-1c19-47ff-9213-1bc5ccbec926,小柄,こがら - short (build),2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,9aa4d825-d39b-4ae8-bd82-50bb6920c6cb,下痢,げり - diarrhoea,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,8c97e4c2-77bb-4756-987a-a8b44c1984bc,所で,ところで - by the way; even if; no matter what,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,704640b3-9664-4e3a-8572-161877a10dd2,強硬,きょうこう - firm; vigorous; unbending; unyielding; strong; stubborn,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,13d825bd-4059-4cb5-985b-400412ef2895,侍,さむらい - Samurai; warrior,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,4e5b748f-3369-4c0b-ae3b-ec8e7d8dbf1c,合わす,あわす - to join together; to face; to unite; to be opposite; to combine; to connect; to add up; to mix; to match; to,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,ed745728-e3f5-42e8-beda-3f1ba23c4394,真っ二つ,まっぷたつ - in two equal parts,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,57ae4e64-ae9a-4abb-ab2e-1d1c661abadc,勧告,かんこく - advice; counsel; remonstrance; recommendation,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,2c8ee3aa-29c1-450a-b880-6822187ba85a,体験,たいけん - personal experience,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,5e2bd74c-80d8-4659-b93b-dba0149834f0,衣類,いるい - clothes; clothing; garments,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,e756e125-8774-4a06-8354-4f9467386c17,干渉,かんしょう - interference; intervention,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,5fb6e5e8-ae38-4e49-a563-29df0d85ef08,不味い,まずい - unappetising; unpleasant (taste  appearance  situation); ugly; unskilful; awkward; bungling; unwise; untime,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,2d6509ed-716e-46af-a825-ced4843a0ce0,年号,ねんごう - name of an era; year number,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,cb10360e-db46-40a1-982c-184b3c6358d1,オレンジ,an orange,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,8039cfa3-68a9-40ea-a3b7-20f1c0c0c61e,値,あたい - value; price; cost; worth; merit,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,d55c33ab-870b-4817-96b6-299be5f2db9f,平行,へいこう - (going) side by side; concurrent; abreast; at the same time; occurring together; parallel; parallelism,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,bf6a2bed-9b24-40ad-b6f6-b56935af2925,遠方,えんぽう - long way; distant place,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,8fe426a7-4824-4bbc-896e-d56da3008d93,傷付く,きずつく - to be hurt; to be wounded; to get injured,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,b30a46bf-5845-4f0e-89ba-ff492d77c063,斜面,しゃめん - slope; slanting surface; bevel,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,540aa887-3f62-4521-b02c-739ec40db5a2,紛れる,まぎれる - to be diverted; to slip into,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,40359215-55b4-41c1-806c-796f06192e61,施す,ほどこす - to donate; to give; to conduct; to apply; to perform,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,8c344405-267e-4299-aa84-cbad3b97546b,お八,おやつ - 1.  (uk) between meal snack; afternoon refreshment; afternoon tea; 2.  mid-day snack,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,61adeab3-6a8a-400b-a136-78e42e39fe10,お宮,おみや - Shinto shrine,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,c6400fbc-7dad-4591-a4d7-3811a6a8d1ea,資格,しかく - qualifications; requirements; capabilities,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,c3caa714-7606-48a8-86af-d85c03cb11e5,炙る,あぶる - to scorch,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,e69c2426-aec9-49af-b9db-3714980e61b7,吐く,つく - 1.  to breathe; 2.  to tell (lies); 3.  to vomit; to disgorge,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,46baed6f-3346-4f12-acba-ef7eabc1794f,木綿,きわた - cotton,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,1cd8eec5-d441-4403-a432-bb66cfb764c4,上がる,あがる - to enter; to go up; to rise; to climb up; to advance; to appreciate; to be promoted; to improve; to call on;,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,ade92eea-08f7-4def-886b-f303f5bf2226,ナンセンス,nonsense,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,600e9a92-1fd4-4b78-b916-c08677c713a6,擦れる,すれる - to rub; to chafe; to wear; to become sophisticated,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,8054ca47-3cd5-4996-8fd0-109e9c8673b8,労力,ろうりょく - labour; effort; toil; trouble,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,477665ad-7285-43e0-9419-ea81fed58704,女子,おなご - woman; girl,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,7098907c-0e2c-43fe-81af-3fd1fccebe01,引きずる,ひきずる - to seduce; to drag along; to pull; to prolong; to support,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,b808f73f-575e-43c5-8c92-c8ff86d91ddf,尚更,なおさら - all the more; still less,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,f859d5b5-c484-4f4f-a64b-559401ce970c,前途,ぜんと - future prospects; outlook; the journey ahead,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,7e7d874f-46c3-4b42-9b2d-fc05e886f4d2,ヤング,young,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,8749d929-9337-4abb-9685-9a6abb0a7ce4,作,さく - a work; a harvest,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,645e6320-c09d-4b98-ac50-898cdf8ed3fb,清らか,きよらか - clean; pure; chaste,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,b4a48b97-cf66-4d3f-ad2d-ccd2da11fd1c,センス,good sense (for music  style  tact  etc.),2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,35f5ca9c-da87-4e87-be90-e825be1238b9,粉末,ふんまつ - fine powder,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,d5931d87-a389-4400-9cf2-b84165d24ac4,真理,しんり - truth,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,21dcb8c4-967a-4105-815a-0a1cb9f468d3,同居,どうきょ - living together,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,8e3ffec4-d174-4451-8a64-9e922c4cad4e,御手洗い,おてあらい - toilet; restroom; lavatory; bathroom (US),2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,af3b0a70-58cb-4885-b12e-896a9d1eb5f5,迚も,とても - very; awfully; exceedingly,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,5355ecc8-12c4-4413-9df4-d6f9ab482aef,欲望,よくぼう - desire; appetite,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,21002e5d-6c03-4cc5-86d8-6c158d8a39f6,着目,ちゃくもく - attention,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,2293ac67-13e2-4b38-9088-4b8723475d93,辿る,たどる - to follow (road); to pursue (course); to follow up,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,6ce63a74-d8b1-4876-8072-7f225c5ce738,所が,ところが - however; while; even if,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,67cbe43e-fb4c-4650-9e48-15b1afb048fd,網,あみ - net; network,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,01cb351e-831d-4328-ba10-b44667e4d0ee,画,かく - stroke,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,89f8c306-4205-4cd6-baca-0cac9ad2d73b,掌,たなごころ - the palm,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,ffe12abb-36cb-481b-a39c-6856ed3e6cce,証拠,しょうこ - evidence; proof,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,7713fe02-6808-4c7c-9587-0c5ef7257a25,加入,かにゅう - becoming a member; joining; entry; admission; subscription; affiliation; adherence; signing,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,f7857a03-1eeb-4bc2-a87d-15d6caccf939,後退,こうたい - retreat; backspace (BS),2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,2f112c09-584c-4c6b-8e30-9f20b4fbac4e,埋まる,うずまる - to be buried; to be surrounded; to overflow; to be filled,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,1d54f3f8-901e-464b-85b9-fb8ad2ef1b82,歪む,いがむ - to warp; to swerve; to deflect; to be crooked; to be distorted; to be bent; to incline; to slant; to be perv,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,80631c29-4570-4d2c-b9c4-213dd8cac26e,捕らえる,とらえる - to seize; to grasp; to capture; to arrest,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,4f1086c9-451c-44d4-b6b1-b9bdfe77d54c,擦れ違い,すれちがい - chance encounter,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,6b9641c7-f31a-4e2b-a3cd-5667b5d2d632,軽率,けいそつ - rash; thoughtless; careless; hasty,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
