Deck ID,Deck Name,Card ID,Question,Answer,Next Review Date,Repetitions,Easiness Factor,Interval,Tags
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,4033c65f-ee43-4c82-ae85-1a5254a9dcb8,一言,ひとこと - single word,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,15eba5c7-587b-4400-aa05-5142c03ebf72,虫歯,"むしば - cavity, tooth decay, decayed tooth, caries",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,9c89881d-2b94-4e75-aefb-19271fc06862,解決,"かいけつ - settlement, solution, resolution",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,f3e54929-1b4e-4989-93bf-51bc925ba57d,猿,さる - monkey,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,a09f04f7-83f5-4d5b-89dc-6ed229553353,塔,"とう - tower, pagoda",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,3b2647eb-9983-4798-848e-19e33229742f,描く,"えがく - to draw, to paint, to sketch, to depict, to describe",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,45fd8c98-afa4-406a-bb6f-2a3e66253635,そこ,"そこ - bottom, sole",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,d2691bfd-398e-4d23-b2d3-0bc33cc2007b,お腹,おなか - stomach,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,32227c0f-bb21-48b8-ab6a-f38dc8a6259d,不可,"ふか - wrong, bad, improper, unjustifiable, inadvisable",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,a76cbdaf-5a41-4d0b-9516-825318d9665e,議長,ぎちょう - chairman,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,91318890-adb0-4f96-ba30-87a6ada198a7,放送,"ほうそう - broadcast, broadcasting",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,77202c9d-2f6a-476e-aaca-2a087b9c7e1e,支度,したく - preparation,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,295c18fc-3106-4d34-9a82-0668c87a6c14,作法,"さほう - manners, etiquette, propriety",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,88d06098-34f1-42ab-8b54-16b2a458e350,双子,"ふたご - twins, a twin",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,79c1a822-a6d7-4986-aecf-b0c1b1b66579,ジーンズ,jeans,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,5551876c-dc21-4be5-8088-323a1286a148,熱心,"ねっしん - zeal, enthusiasm",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,47a7a2fc-7aa8-479f-b5e4-3e330ab1745f,稼ぐ,"かせぐ - to earn income, to labor",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,d6e1431e-8cb9-4314-b75c-66eb363c16cd,景気,"けいき - condition, state, business (condition)",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,5244d4bd-65b5-401a-bf35-6586558f4b63,多少,"たしょう - more or less, somewhat, a little, some",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,79488994-9bfa-4542-8891-1e59b7c10523,失う,"うしなう - to lose, to part with",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,25c6a04c-086d-40af-a0e1-cc4ce168482f,氷,"こおり - ice, hail",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,fa926f86-d48a-4e45-9d00-6aad02ca15c4,生物,せいぶつ - raw food,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,906d2f8d-b70b-48fd-b71b-95d43db71489,死亡,"しぼう - death, mortality",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,633e97fc-22a0-4a77-8d3b-937132d25cda,レポート,"report, paper",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,bb04acae-c68d-4633-817e-a7ab1ae18383,贈る,"おくる - to send, to give to, to award to, to confer on",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,46b9bbba-5545-4c1c-a640-7a0cd2bb5a46,商品,"しょうひん - commodity, article of commerce, goods, stock, merchandise",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,09e535d6-8fd0-483d-8ae6-e8815dab522e,したがって,"したがって - therefore, consequently, in accordance with",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,6841cc59-0a77-4a86-be26-1e66c9ce9c81,なにも,nothing,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,17ceac07-7b97-46e7-aa7f-18028a166d45,傾向,"けいこう - tendency, trend, inclination",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,0aaca92b-ce5f-407b-97f2-fb6ed1ccfa3d,計算,"けいさん - calculation, reckoning",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,e2e2b1fb-2eb3-43ea-b77a-e5b905675bf0,土産,"みやげ - present, souvenir",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,d5c3c90e-c4c6-4d9b-bda1-c447db81c5f3,内容,"ないよう - subject, contents, matter, substance, detail, import",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,06e2a9ec-ec6c-4849-862b-af320a314dae,虎,とら - tiger,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,0795cb86-9a9b-42fd-bd9a-db533f0b61cb,通り,"とおり - in accordance with ~, following ~, ~ Street, ~ Avenue",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,a1bc7e25-0544-4eab-9253-a3ba77e9e5ec,大変,"たいへん - awful, dreadful, terrible, very",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,9a567a50-a68f-49cd-ad10-762cd72bd1d3,月,"つき - moon, month",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,0d96164f-2bc1-4d8e-9365-3fb222ef0878,悪魔,"あくま - devil, demon, evil spirit",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,27b3c642-a073-45ee-a977-b6dd7d61d861,それでも,"but (still), and yet, nevertheless, even so, notwithstanding",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,55f2c655-76ed-47dc-b991-04cea9639c24,鉄道,てつどう - railroad,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,bd727d76-19ed-4740-b3ae-ecde4d84b7e9,もしも,if,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,aa6d8256-c7f6-487e-8861-190793e41a35,ちゃんと,"perfectly, properly, exactly",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,631e0284-3046-4ec1-9dc4-76dad7de0050,日,"にち - sun, sunshine, day",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,48e5ece9-fc0e-46f4-8793-2e5a6315e099,貢献,"こうけん - contribution, services",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,9b4887dc-4a95-43cb-9c11-ac142e746aec,吸収,"きゅうしゅう - absorption, suction, attraction",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,bc307df4-0a43-455e-a041-7b13c139cc60,騒音,そうおん - noise,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,14d9c7ec-da50-4d75-81fc-ac88f855f175,伝統,"でんとう - tradition, convention",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,49b321c6-1e63-4779-8db7-d9f25d2e7124,化粧,けしょう - make-up (cosmetic),2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,5b3cdd65-e448-4d9a-982b-39fe539d5f6c,よろしく,"（感） - well, properly, suitably, best regards, please remember me",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,b8325cfa-7ae0-43bb-8b8e-bfddc4a6e777,何でも,"なんでも - by all means, everything",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,c5e3a7a5-2562-40c7-b42f-f0a64a56d769,割る,"わる - to divide, to cut, to break, to halve",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,d9e89802-8a28-4b7c-bc38-7a4f473fc0a6,ますます,"increasingly, more and more",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,62d98fd0-e3fc-47b6-a8d7-2fc44f5903a3,本物,ほんもの - genuine article,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,004b584a-8b24-4607-aab4-c8c9e637ca78,始まり,"はじまり - origin, beginning",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,d1ace4d0-6f9b-4437-ba18-5f357ae054da,増加,"ぞうか - increase, addition",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,97ee1899-f632-4774-9892-63370cdd10d1,事務,"じむ - business, office work",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,bcf433da-b770-47b6-a9f8-1aa0ff00f970,菓子,かし - pastry,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,be3cd25a-53b1-4233-bff3-d694b28a937a,今にも,"いまにも - at any time, soon",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,f86e92b7-688d-417a-90b7-205ef981b422,老人,"ろうじん - the aged, old person",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,12a9487e-4c0f-4d6a-a36a-326a0efc3340,運転,"うんてん - operation, motion, driving",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,30c88703-7560-48da-97ff-155a68648dc2,非常,"ひじょう - emergency, extraordinary, unusual",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,1fffe456-465a-4173-9643-e050cba9d05a,丸い,"まるい - round, circular, spherical",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,70a29d1a-cdd9-41c0-aaa9-f5422564d28d,掛かる,"かかる - to take (e.g. time, money, etc), to hang",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,e0c3e28b-24d8-483f-bfc9-f6bde2472db7,他,た - other (esp. places and things),2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,aba208a8-61ae-4423-9a84-dd4e5f0fe3f3,表面,"ひょうめん - surface, outside, face, appearance",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,382cc42d-4272-4a28-b8fc-0389b29b248f,自動,"じどう - automatic, self-motion",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,88dc91c2-4350-4ddd-94d0-423e85717c90,谷,たに - valley,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,6eb882f1-2d73-4be1-b364-9f7ac80ff2aa,汗,"あせ - sweat, perspiration",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,e78fe85c-086d-44a0-8c55-b0b5644ad222,スタンド,stand,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,eff40ca6-39c5-4256-a676-d06151a27ac9,報告,"ほうこく - report, information",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,f0b9b305-50d9-4c31-9c1d-06fc99382bb2,目標,"もくひょう - mark, objective, target",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,f8c113de-25c8-4930-ab2b-6e63f19027e8,繋ぐ,"つなぐ - to tie, to fasten, to connect, to transfer (phone call)",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,a14cae8a-db23-41d1-b416-be7f680860d2,楽,"らく - comfort, ease",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,df3b84e9-217c-49c1-83a0-04ce93d33906,コピー,"(1) a (photo)copy, (2) blurb on a book jacket",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,2eb66efb-2150-4b9e-abb3-ba579c270916,飛び出す,"とびだす - to jump out, to rush out, to fly out",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,3fbf79a1-8c1f-4255-af56-d47d3c77c0df,うまい,うまい - delicious,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,15a8ac9a-73d6-46a9-8d22-96b4e71dad69,手術,しゅじゅつ - surgical operation,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,725dc616-ffe0-49e0-b50c-817a08f6825f,有る,"ある - to be, to have",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,1f80770b-d8ca-4677-b1ff-89d92fc1c8d2,世の中,"よのなか - society, the world, the times",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,5f2b8c04-e09a-4e83-8abc-73e98f443f6c,故障,"こしょう - break-down, failure, accident, out of order",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,3d3a845c-6165-48c7-8736-81c0f3099731,急速,きゅうそく - rapid (e.g. progress),2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,83a3b71e-9ad4-49a5-9c7f-1a72cf35631d,読み,よみ - reading,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,ed76dd60-1032-4fa6-9bf8-add7af422ce8,絵画,かいが - picture,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,e8f93147-82c4-4b82-b5e2-26129839c5a9,波,なみ - wave,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,e6184383-fb86-47df-9be9-1ad137dafc4b,損害,"そんがい - damage, injury, loss",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,69f2f635-92ab-4e20-9424-4ae291ea56a0,かわいらしい,"lovely, sweet",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,ce123caa-1d58-4722-9b7f-b9534f9cbf62,快適,"かいてき - pleasant, agreeable, comfortable",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,20a75739-38c0-4234-876f-5f7503f0c2ed,単位,"たんい - unit, denomination, credit (in school)",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,ca554fc3-dd8e-48d1-b1f0-80076f36b437,決まり,"きまり - settlement, conclusion, regulation, rule",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,26263fdc-28c6-4621-aa89-719f1c63b434,所為,"せい - cause, reason, fault",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,5428ffd8-939c-4cb3-b3e4-715ec4ba5dd3,穀物,"こくもつ - grain, cereal, corn",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,429789da-dcee-4821-a34b-cd18b250b527,常識,じょうしき - common sense,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,316343fa-034f-4481-84ce-3fd0598c90e1,指導,"しどう - leadership, guidance, coaching",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,4bb58010-caa0-4688-b86e-633406dcf073,語,"ご - language, word",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,a5ea3acd-ae17-47e4-8bcf-ee27ed15b12c,中,"ちゅう - inside, middle, among",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,6f3e4110-9f33-4cba-bf9b-332f7a4b887a,間違い,まちがい - mistake,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,1050634b-c297-413a-ae2b-3c53a60bdb6e,望む,"のぞむ - to desire, to wish for, to see, to command (a view of)",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,68ca438f-907b-4fe9-ad66-5ccd7d4f41df,利益,"りえき - profits, gains, (political, economic) interest",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,f4aa793d-39a8-41ae-9932-40bc8c808b88,どんなに,"how, how much",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,b474f896-21e4-4cc9-9332-5c09030c61a6,腰,こし - hip,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,18f860b2-c0f6-407e-8ede-e89c8faefbeb,訴える,"うったえる - to sue (a person), to resort to, to appeal to",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,4616469f-0ea1-4167-8946-6f0461e7cb09,又,"また - again, and",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,2d2623d5-9fba-4c88-9c13-de99f34799c4,食う,くう - (male) (vulg) to eat,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,2ae00d5c-6765-4995-a73e-219fb1434de3,ユーモア,humor,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,6e384741-bf4b-4688-a302-43a73175c8bf,そっくり,"all, altogether, entirely, be just like, the splitting image of",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,764e46a6-1bc2-4cc7-b0b7-24cacd3c4c91,発行,はっこう - issue (publications),2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,4e3e0e75-544b-4b26-a8ee-a7fdf3753bba,成功,"せいこう - success, hit",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,2018e764-9a5b-4541-9973-70592542f5b4,現状,"げんじょう - present condition, existing state, status quo",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,d7c977ee-eae7-40a7-a32b-697874471334,従兄弟,いとこ - cousin (male),2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,f011642b-a3f3-4f18-9b29-805b087e022a,ぐっすり,"sound asleep, fast asleep",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,fe3fabb5-4d72-473f-841a-af23c56a26ba,ブレーキ,a brake,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,932a623a-020a-468b-91e7-f5d1c634a024,だけど,however,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,cd6f9b16-2466-44ca-9c5c-e5696d9bab0f,勉強,"べんきょう - study, diligence, discount, reduction",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,d70a28cc-79ba-4adc-a2ad-98a0e04c51aa,人間,"にんげん - human being, man, person",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,aac3d547-5168-4287-8421-d0841edaaf64,腐る,"くさる - to rot, to go bad",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,39fa3328-3d42-4053-9829-4156abdcdb67,女優,じょゆう - actress,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,852c5be7-a61f-4eca-8538-28551a3a0f51,キャプテン,captain,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,fe611a24-59d4-42c4-a1c8-2a1775f50f25,パイプ,"(1) pipe, tube, (2) channels, official or otherwise",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,003168bd-15ed-482c-b333-da316780f169,天然,"てんねん - nature, spontaneity",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,2e9b75b4-da4e-486a-97d5-8e522082211d,七,しち - seven,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,dc6275d6-55bc-4a70-a905-ba7931098ce7,警告,"けいこく - warning, advice",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,a878b1b1-9e5b-4244-8f2f-f75c88488d22,信じる,"しんじる - to believe, to place trust in",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,e67507a4-8710-4636-8451-99fde1e067b1,連続,"れんぞく - serial, consecutive, continuity, continuing",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,b13e17c6-e572-422a-95be-e9f8fd096918,とん,（1000 - ton,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,3d25a07d-0e7b-4f94-a892-1c8becc01eb4,現実,げんじつ - reality,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
